"Time","Receive Errors (cilium_host)","Receive Errors (cilium_net)","Receive Errors (cilium_vxlan)","Receive Errors (eno1)","Receive Errors (eno2)","Receive Errors (lxc05ca4eb0f903)","Receive Errors (lxc0e4aa2e5ee9a)","Receive Errors (lxc0f98788fb31e)","Receive Errors (lxc13467604ff43)","Receive Errors (lxc13aeaa26d776)","Receive Errors (lxc1f39d9927cdc)","Receive Errors (lxc2368609f7bd1)","Receive Errors (lxc2988b84f3fbb)","Receive Errors (lxc3029f3c52bb4)","Receive Errors (lxc3bd8d7d2aadc)","Receive Errors (lxc4d23d98e0c91)","Receive Errors (lxc52b2b28bbcc8)","Receive Errors (lxc5851cf07f3be)","Receive Errors (lxc6ed88b62a826)","Receive Errors (lxc75fbef30a752)","Receive Errors (lxc8c4c70aed681)","Receive Errors (lxc92de70f2a832)","Receive Errors (lxc9495fc49f853)","Receive Errors (lxc976dc02abaa0)","Receive Errors (lxc_health)","Receive Errors (lxcacaa9500f437)","Receive Errors (lxcaec49258d85b)","Receive Errors (lxcb3eb82635d42)","Receive Errors (lxcbe13c37cde77)","Receive Errors (lxcc071ea49a929)","Receive Errors (lxcc48a5d2d0f1b)","Receive Errors (lxccceb9198d51d)","Receive Errors (lxcd42ff77fa34a)","Receive Errors (lxcde1fff6244fb)","Receive Errors (lxcf62cc55180bf)","Receive Errors (lxcfec0ac61d5e2)","Receive Total (cilium_host)","Receive Total (cilium_net)","Receive Total (cilium_vxlan)","Receive Total (eno1)","Receive Total (eno2)","Receive Total (lxc05ca4eb0f903)","Receive Total (lxc0e4aa2e5ee9a)","Receive Total (lxc0f98788fb31e)","Receive Total (lxc13467604ff43)","Receive Total (lxc13aeaa26d776)","Receive Total (lxc1f39d9927cdc)","Receive Total (lxc2368609f7bd1)","Receive Total (lxc2988b84f3fbb)","Receive Total (lxc3029f3c52bb4)","Receive Total (lxc3bd8d7d2aadc)","Receive Total (lxc4d23d98e0c91)","Receive Total (lxc52b2b28bbcc8)","Receive Total (lxc5851cf07f3be)","Receive Total (lxc6ed88b62a826)","Receive Total (lxc75fbef30a752)","Receive Total (lxc8c4c70aed681)","Receive Total (lxc92de70f2a832)","Receive Total (lxc9495fc49f853)","Receive Total (lxc976dc02abaa0)","Receive Total (lxc_health)","Receive Total (lxcacaa9500f437)","Receive Total (lxcaec49258d85b)","Receive Total (lxcb3eb82635d42)","Receive Total (lxcbe13c37cde77)","Receive Total (lxcc071ea49a929)","Receive Total (lxcc48a5d2d0f1b)","Receive Total (lxccceb9198d51d)","Receive Total (lxcd42ff77fa34a)","Receive Total (lxcde1fff6244fb)","Receive Total (lxcf62cc55180bf)","Receive Total (lxcfec0ac61d5e2)","Transmit Errors (cilium_host)","Transmit Errors (cilium_net)","Transmit Errors (cilium_vxlan)","Transmit Errors (eno1)","Transmit Errors (eno2)","Transmit Errors (lxc05ca4eb0f903)","Transmit Errors (lxc0e4aa2e5ee9a)","Transmit Errors (lxc0f98788fb31e)","Transmit Errors (lxc13467604ff43)","Transmit Errors (lxc13aeaa26d776)","Transmit Errors (lxc1f39d9927cdc)","Transmit Errors (lxc2368609f7bd1)","Transmit Errors (lxc2988b84f3fbb)","Transmit Errors (lxc3029f3c52bb4)","Transmit Errors (lxc3bd8d7d2aadc)","Transmit Errors (lxc4d23d98e0c91)","Transmit Errors (lxc52b2b28bbcc8)","Transmit Errors (lxc5851cf07f3be)","Transmit Errors (lxc6ed88b62a826)","Transmit Errors (lxc75fbef30a752)","Transmit Errors (lxc8c4c70aed681)","Transmit Errors (lxc92de70f2a832)","Transmit Errors (lxc9495fc49f853)","Transmit Errors (lxc976dc02abaa0)","Transmit Errors (lxc_health)","Transmit Errors (lxcacaa9500f437)","Transmit Errors (lxcaec49258d85b)","Transmit Errors (lxcb3eb82635d42)","Transmit Errors (lxcbe13c37cde77)","Transmit Errors (lxcc071ea49a929)","Transmit Errors (lxcc48a5d2d0f1b)","Transmit Errors (lxccceb9198d51d)","Transmit Errors (lxcd42ff77fa34a)","Transmit Errors (lxcde1fff6244fb)","Transmit Errors (lxcf62cc55180bf)","Transmit Errors (lxcfec0ac61d5e2)","Receive Dropped (cilium_host)","Receive Dropped (cilium_net)","Receive Dropped (cilium_vxlan)","Receive Dropped (eno1)","Receive Dropped (eno2)","Receive Dropped (lxc05ca4eb0f903)","Receive Dropped (lxc0e4aa2e5ee9a)","Receive Dropped (lxc0f98788fb31e)","Receive Dropped (lxc13467604ff43)","Receive Dropped (lxc13aeaa26d776)","Receive Dropped (lxc1f39d9927cdc)","Receive Dropped (lxc2368609f7bd1)","Receive Dropped (lxc2988b84f3fbb)","Receive Dropped (lxc3029f3c52bb4)","Receive Dropped (lxc3bd8d7d2aadc)","Receive Dropped (lxc4d23d98e0c91)","Receive Dropped (lxc52b2b28bbcc8)","Receive Dropped (lxc5851cf07f3be)","Receive Dropped (lxc6ed88b62a826)","Receive Dropped (lxc75fbef30a752)","Receive Dropped (lxc8c4c70aed681)","Receive Dropped (lxc92de70f2a832)","Receive Dropped (lxc9495fc49f853)","Receive Dropped (lxc976dc02abaa0)","Receive Dropped (lxc_health)","Receive Dropped (lxcacaa9500f437)","Receive Dropped (lxcaec49258d85b)","Receive Dropped (lxcb3eb82635d42)","Receive Dropped (lxcbe13c37cde77)","Receive Dropped (lxcc071ea49a929)","Receive Dropped (lxcc48a5d2d0f1b)","Receive Dropped (lxccceb9198d51d)","Receive Dropped (lxcd42ff77fa34a)","Receive Dropped (lxcde1fff6244fb)","Receive Dropped (lxcf62cc55180bf)","Receive Dropped (lxcfec0ac61d5e2)","Transmit Dropped (cilium_host)","Transmit Dropped (cilium_net)","Transmit Dropped (cilium_vxlan)","Transmit Dropped (eno1)","Transmit Dropped (eno2)","Transmit Dropped (lxc05ca4eb0f903)","Transmit Dropped (lxc0e4aa2e5ee9a)","Transmit Dropped (lxc0f98788fb31e)","Transmit Dropped (lxc13467604ff43)","Transmit Dropped (lxc13aeaa26d776)","Transmit Dropped (lxc1f39d9927cdc)","Transmit Dropped (lxc2368609f7bd1)","Transmit Dropped (lxc2988b84f3fbb)","Transmit Dropped (lxc3029f3c52bb4)","Transmit Dropped (lxc3bd8d7d2aadc)","Transmit Dropped (lxc4d23d98e0c91)","Transmit Dropped (lxc52b2b28bbcc8)","Transmit Dropped (lxc5851cf07f3be)","Transmit Dropped (lxc6ed88b62a826)","Transmit Dropped (lxc75fbef30a752)","Transmit Dropped (lxc8c4c70aed681)","Transmit Dropped (lxc92de70f2a832)","Transmit Dropped (lxc9495fc49f853)","Transmit Dropped (lxc976dc02abaa0)","Transmit Dropped (lxc_health)","Transmit Dropped (lxcacaa9500f437)","Transmit Dropped (lxcaec49258d85b)","Transmit Dropped (lxcb3eb82635d42)","Transmit Dropped (lxcbe13c37cde77)","Transmit Dropped (lxcc071ea49a929)","Transmit Dropped (lxcc48a5d2d0f1b)","Transmit Dropped (lxccceb9198d51d)","Transmit Dropped (lxcd42ff77fa34a)","Transmit Dropped (lxcde1fff6244fb)","Transmit Dropped (lxcf62cc55180bf)","Transmit Dropped (lxcfec0ac61d5e2)","Transmit Total (cilium_host)","Transmit Total (cilium_net)","Transmit Total (cilium_vxlan)","Transmit Total (eno1)","Transmit Total (eno2)","Transmit Total (lxc05ca4eb0f903)","Transmit Total (lxc0e4aa2e5ee9a)","Transmit Total (lxc0f98788fb31e)","Transmit Total (lxc13467604ff43)","Transmit Total (lxc13aeaa26d776)","Transmit Total (lxc1f39d9927cdc)","Transmit Total (lxc2368609f7bd1)","Transmit Total (lxc2988b84f3fbb)","Transmit Total (lxc3029f3c52bb4)","Transmit Total (lxc3bd8d7d2aadc)","Transmit Total (lxc4d23d98e0c91)","Transmit Total (lxc52b2b28bbcc8)","Transmit Total (lxc5851cf07f3be)","Transmit Total (lxc6ed88b62a826)","Transmit Total (lxc75fbef30a752)","Transmit Total (lxc8c4c70aed681)","Transmit Total (lxc92de70f2a832)","Transmit Total (lxc9495fc49f853)","Transmit Total (lxc976dc02abaa0)","Transmit Total (lxc_health)","Transmit Total (lxcacaa9500f437)","Transmit Total (lxcaec49258d85b)","Transmit Total (lxcb3eb82635d42)","Transmit Total (lxcbe13c37cde77)","Transmit Total (lxcc071ea49a929)","Transmit Total (lxcc48a5d2d0f1b)","Transmit Total (lxccceb9198d51d)","Transmit Total (lxcd42ff77fa34a)","Transmit Total (lxcde1fff6244fb)","Transmit Total (lxcf62cc55180bf)","Transmit Total (lxcfec0ac61d5e2)"
2023-03-12 06:14:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,9.64,144,0,21.2,0.894,0.556,0,2.40,1.75,0,0.289,7.24,2.18,0.356,0.0500,2.98,0.533,0.983,0.544,0,1,0.350,0.339,0.233,10.6,0,0.233,0.933,3.61,1.55,0.00556,8.22,0.817,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,8.81,123,0,19.6,0.917,0.989,0,2.93,2.03,0,0.450,9.27,2.66,0.233,0.0500,3.69,0.556,1.02,0.989,0,1.01,0.233,0.406,0.233,11.5,0,0.233,1.33,4.07,1.78,0,9.96,1,1.49
2023-03-12 06:16:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,9.03,141,0,21.3,0.895,0.550,0,2.58,1.75,0,0.272,7.09,2.17,0.389,0.0945,3.01,0.450,0.984,0.545,0,1.00,0.384,0.334,0.261,10.8,0,0.256,0.923,3.52,1.56,0.00556,6.91,0.800,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,7.81,122,0,19.8,0.912,1.00,0,3.08,2.02,0,0.439,9.17,2.74,0.261,0.0778,3.64,0.500,1.02,0.995,0,1.00,0.256,0.400,0.256,11.8,0,0.256,1.32,3.97,1.80,0,9.02,0.989,1.50
2023-03-12 06:18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750,0,34.4,176,0,21.2,0.922,0.539,0,2.35,1.74,0,0.267,7.27,1.93,0.366,0.0611,3.03,0.433,0.950,0.550,0,1.000,0.366,0.333,0.250,10.8,0,0.244,0.911,4.49,1.57,0,7.38,0.988,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750,34.2,158,0,19.7,0.938,0.988,0,2.93,2.03,0,0.433,9.30,2.58,0.250,0.0555,3.58,0.489,1.000,0.988,0,1.000,0.244,0.400,0.244,11.7,0,0.244,1.31,4.89,1.80,0,9.46,1.18,26.0
2023-03-12 06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894,0,10.5,142,0,21.4,0.950,0.556,0,2.33,1.74,0,0.278,7.11,2.19,0.383,0.0556,2.99,0.483,0.961,0.561,0,1,0.383,0.333,0.256,10.8,0,0.256,0.928,4.08,1.57,0,6.96,0.839,2.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894,9.81,127,0,19.8,0.944,1.02,0,2.89,1.99,0,0.439,9.11,2.72,0.256,0.0556,3.58,0.522,1.01,1.01,0,1.01,0.256,0.400,0.256,11.8,0,0.256,1.33,4.48,1.79,0,8.46,1.03,2.84
2023-03-12 06:22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,8.76,139,0,21.4,0.956,0.550,0,2.39,1.74,0,0.294,7.36,2.08,0.400,0.0778,3.03,0.500,0.983,0.544,0,1,0.367,0.328,0.244,10.9,0,0.244,0.933,3.56,1.56,0,7.44,0.811,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,8.18,123,0,19.8,0.961,1,0,3,1.98,0,0.450,9.37,2.78,0.267,0.0722,3.76,0.533,1.02,0.989,0,1.01,0.244,0.394,0.244,11.8,0,0.244,1.33,4.04,1.77,0,9.01,1.01,1.48
2023-03-12 06:24:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606,0,9.12,136,0,21.3,0.906,0.539,0,2.51,1.76,0,0.300,7.21,1.97,0.383,0.0778,3.03,0.439,0.967,0.561,0,1,0.383,0.333,0.256,10.8,0,0.256,0.933,3.84,1.55,0,7.01,0.806,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606,7.70,120,0,19.6,0.917,0.983,0,2.94,1.99,0,0.456,9.24,2.73,0.256,0.0667,3.97,0.489,1.01,1,0,1.01,0.256,0.400,0.256,11.7,0,0.256,1.33,4.30,1.78,0,9.26,0.989,1.44
2023-03-12 06:26:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,8.76,140,0,21.3,0.894,0.550,0,2.81,1.76,0,0.289,7.11,2.27,0.350,0.0667,3.32,0.450,0.961,0.556,0,1,0.350,0.333,0.233,10.9,0,0.233,0.933,3.52,1.56,0,7.01,0.806,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,8.06,121,0,19.7,0.900,0.994,0,3.06,2.01,0,0.450,9.17,2.71,0.233,0.0667,4,0.500,1.01,1.01,0.00556,1.01,0.233,0.400,0.233,12.1,0,0.233,1.33,3.98,1.76,0,8.48,0.989,1.45
2023-03-12 06:28:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,0,33.6,186,0,21.3,0.922,0.539,0,2.63,1.74,0,0.294,7.25,2.42,0.333,0.0556,3.23,0.533,0.983,0.556,0,1,0.350,0.333,0.233,10.5,0,0.239,0.922,4.45,1.57,0,7.79,0.989,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,34.6,176,0,19.6,0.944,0.989,0,2.94,2,0,0.456,9.22,2.66,0.222,0.0556,3.81,0.556,1.02,0.989,0,1,0.233,0.400,0.233,11.9,0,0.233,1.32,4.93,1.77,0,9.87,1.20,24.7
2023-03-12 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894,0,14.8,158,0,21.2,0.872,0.533,0,2.59,1.74,0,0.283,7.07,2.18,0.383,0.0889,3.31,0.483,1.01,0.544,0,1,0.383,0.328,0.256,10.7,0,0.256,0.933,4.13,1.57,0,7.27,0.833,7.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894,14.6,154,0,19.6,0.889,0.967,0,2.97,1.98,0,0.450,9.06,2.68,0.256,0.0722,3.93,0.522,1.03,0.967,0,1,0.256,0.394,0.256,11.9,0,0.256,1.33,4.59,1.78,0,8.97,1.03,6.83
2023-03-12 06:32:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,10.7,145,0,21.3,0.889,0.544,0,2.48,1.75,0,0.278,7.48,2.01,0.400,0.0722,3.03,0.483,0.972,0.550,0,1,0.400,0.322,0.267,10.5,0,0.267,0.933,3.38,1.56,0,8.67,0.811,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,9.27,124,0,19.8,0.906,0.994,0,3.09,1.99,0,0.444,9.46,2.72,0.267,0.0722,3.68,0.522,1.01,0.994,0,1.01,0.267,0.389,0.267,11.6,0,0.267,1.33,3.78,1.80,0,11.2,1.01,1.48
2023-03-12 06:34:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,8.97,135,0,21.2,0.906,0.539,0,2.48,1.74,0,0.272,7.27,2.02,0.383,0.0667,2.96,0.461,0.967,0.539,0,1.01,0.383,0.317,0.256,10.5,0,0.256,0.933,3.81,1.56,0,7.06,0.806,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,7.94,119,0,19.7,0.906,0.983,0,2.92,1.98,0,0.439,9.29,2.67,0.256,0.0667,3.65,0.500,1.01,0.983,0,1.02,0.256,0.389,0.256,11.5,0,0.256,1.33,4.22,1.81,0,9.13,0.983,1.47
2023-03-12 06:36:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,9.02,140,0,21.3,1.02,0.544,0,2.54,1.73,0,0.283,7.12,2.11,0.400,0.0889,3.03,0.500,0.972,0.561,0,1,0.400,0.317,0.267,11.0,0,0.267,0.933,3.53,1.57,0,6.91,0.817,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,7.91,122,0,19.8,1.09,1.01,0,2.99,1.99,0,0.444,9.17,2.72,0.267,0.0778,3.73,0.533,1.02,1.01,0,1.01,0.267,0.383,0.267,11.8,0,0.267,1.33,3.99,1.82,0,8.71,1.01,1.46
2023-03-12 06:38:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889,0,34.0,174,0,21.3,1.08,0.528,0,2.68,1.75,0,0.289,7.27,2.22,0.383,0.0611,3.28,0.489,1.02,0.528,0,1,0.417,0.322,0.278,10.8,0,0.278,0.939,4.64,1.57,0,7.39,0.994,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889,34.4,160,0,19.8,1.14,0.967,0,3.01,2,0,0.450,9.32,2.65,0.256,0.0556,4.01,0.522,1.04,0.961,0,1,0.278,0.389,0.278,11.8,0,0.278,1.34,5.06,1.77,0,8.50,1.19,26.0
2023-03-12 06:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750,0,19.3,153,0,21.2,1.04,0.550,0.00556,2.67,1.75,0,0.272,7.08,2.10,0.350,0.0667,2.99,0.450,0.967,0.550,0,1,0.367,0.333,0.244,10.7,0,0.244,0.939,4.29,1.56,0,7.30,0.822,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750,18.9,138,0,19.7,1.16,1,0,2.89,2.01,0,0.439,9.14,2.65,0.233,0.0611,3.52,0.500,1.01,0.983,0,1,0.244,0.400,0.244,11.8,0,0.244,1.34,4.72,1.79,0,8.74,0.994,11.4
2023-03-12 06:42:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,8.63,140,0,21.4,0.884,0.534,0.00556,2.67,1.75,0,0.272,7.38,2.02,0.367,0.0556,3.00,0.500,0.967,0.528,0,1.00,0.350,0.328,0.233,10.9,0,0.233,0.934,3.30,1.57,0,7.65,0.800,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,8.13,122,0,19.7,0.912,0.973,0,2.95,1.98,0,0.439,9.50,2.78,0.245,0.0556,3.55,0.534,1.01,0.962,0,1.00,0.233,0.395,0.233,11.9,0,0.233,1.33,3.72,1.80,0,9.22,0.989,1.53
2023-03-12 06:44:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611,0,9.21,136,0,21.4,0.906,0.550,0,2.26,1.74,0,0.267,7.19,2.02,0.367,0.0778,2.98,0.500,0.972,0.539,0,1,0.367,0.317,0.244,10.7,0,0.244,0.933,3.81,1.55,0,7.18,0.794,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611,8,122,0,19.8,0.928,1,0,2.98,2.01,0,0.433,9.25,2.67,0.244,0.0722,3.74,0.533,1.01,0.989,0,1,0.244,0.383,0.244,11.6,0,0.244,1.33,4.26,1.77,0,9.46,0.989,1.49
2023-03-12 06:46:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,8.91,141,0,21.4,0.894,0.544,0,2.41,1.76,0,0.289,7.11,2.20,0.367,0.0889,3.03,0.467,0.944,0.561,0,1,0.383,0.317,0.256,11.0,0,0.256,0.933,3.57,1.54,0,7.16,0.800,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,8.33,123,0,19.8,0.922,0.994,0,3.18,2.01,0,0.450,9.11,2.86,0.244,0.0778,3.65,0.517,1,1,0,1.01,0.256,0.383,0.256,11.8,0,0.256,1.33,4.03,1.77,0,8.64,0.983,1.46
